Period;Elområde;aFRR Upp Pris (EUR/MW);aFRR Upp Volym (MW);aFRR Ned Pris (EUR/MW);aFRR Ned Volym (MW);Publiceringstidpunkt;
2022-09-17 14:00;SN1;94;45;97;80;2022-09-16 08:30
2022-09-17 14:00;SN4;94;0;97;0;2022-09-16 08:30
2022-09-17 14:00;SN3;94;0;97;0;2022-09-16 08:30
2022-09-17 15:00;SN3;94;0;97;0;2022-09-16 08:30
2022-09-17 15:00;SN1;94;45;97;80;2022-09-16 08:30
2022-09-17 15:00;SN2;94;60;97;25;2022-09-16 08:30
2022-09-17 15:00;SN4;94;0;97;0;2022-09-16 08:30
2022-09-17 16:00;SN1;94;45;97;80;2022-09-16 08:30
2022-09-17 16:00;SN4;94;0;97;0;2022-09-16 08:30
2022-09-17 16:00;SN3;94;0;97;0;2022-09-16 08:30
2022-09-17 16:00;SN2;94;60;97;25;2022-09-16 08:30
2022-09-17 17:00;SN4;94;0;97;0;2022-09-16 08:30
2022-09-17 17:00;SN2;94;60;97;25;2022-09-16 08:30
2022-09-17 17:00;SN3;94;0;97;0;2022-09-16 08:30
2022-09-17 17:00;SN1;94;45;97;80;2022-09-16 08:30
2022-09-17 18:00;SN3;94;0;92;0;2022-09-16 08:30
2022-09-17 18:00;SN4;94;0;92;0;2022-09-16 08:30
2022-09-17 18:00;SN2;94;60;92;25;2022-09-16 08:30
2022-09-17 18:00;SN1;94;45;92;80;2022-09-16 08:30
2022-09-17 19:00;SN2;94;60;92;25;2022-09-16 08:30
2022-09-17 19:00;SN3;94;0;92;0;2022-09-16 08:30
2022-09-17 19:00;SN4;94;0;92;0;2022-09-16 08:30
2022-09-17 19:00;SN1;94;45;92;80;2022-09-16 08:30
2022-09-17 20:00;SN1;94;45;92;80;2022-09-16 08:30
2022-09-17 20:00;SN4;94;0;92;0;2022-09-16 08:30
2022-09-17 20:00;SN3;94;0;92;0;2022-09-16 08:30
2022-09-17 20:00;SN2;94;60;92;25;2022-09-16 08:30
2022-09-17 21:00;SN1;100;60;93;80;2022-09-16 08:30
2022-09-17 21:00;SN3;100;0;93;0;2022-09-16 08:30
2022-09-17 21:00;SN2;100;45;93;25;2022-09-16 08:30
2022-09-17 21:00;SN4;100;0;93;0;2022-09-16 08:30
2022-09-17 22:00;SN4;120;0;93;0;2022-09-16 08:30
2022-09-17 22:00;SN2;120;60;93;25;2022-09-16 08:30
2022-09-17 22:00;SN3;120;0;93;0;2022-09-16 08:30
2022-09-17 22:00;SN1;120;45;93;80;2022-09-16 08:30
2022-09-17 23:00;SN3;120;0;93;0;2022-09-16 08:30
2022-09-17 23:00;SN1;120;50;93;80;2022-09-16 08:30
2022-09-17 23:00;SN4;120;0;93;0;2022-09-16 08:30
2022-09-17 23:00;SN2;120;55;93;25;2022-09-16 08:30
2022-09-18 00:00;SN1;120;50;95;90;2022-09-17 08:30
2022-09-18 00:00;SN2;120;57;95;15;2022-09-17 08:30
2022-09-18 00:00;SN4;120;0;95;0;2022-09-17 08:30
2022-09-18 00:00;SN3;120;0;95;0;2022-09-17 08:30
2022-09-18 01:00;SN3;0;0;0;0;2022-09-17 08:30
2022-09-18 01:00;SN1;0;0;0;0;2022-09-17 08:30
2022-09-18 01:00;SN4;0;0;0;0;2022-09-17 08:30
2022-09-18 01:00;SN2;0;0;0;0;2022-09-17 08:30
2022-09-18 02:00;SN4;0;0;0;0;2022-09-17 08:30
2022-09-18 02:00;SN2;0;0;0;0;2022-09-17 08:30
2022-09-18 02:00;SN3;0;0;0;0;2022-09-17 08:30
2022-09-18 02:00;SN1;0;0;0;0;2022-09-17 08:30
2022-09-18 03:00;SN3;0;0;0;0;2022-09-17 08:30
2022-09-18 03:00;SN4;0;0;0;0;2022-09-17 08:30
2022-09-18 03:00;SN1;0;0;0;0;2022-09-17 08:30
2022-09-18 03:00;SN2;0;0;0;0;2022-09-17 08:30
2022-09-18 04:00;SN3;0;0;0;0;2022-09-17 08:30
2022-09-18 04:00;SN1;0;0;0;0;2022-09-17 08:30
2022-09-18 04:00;SN4;0;0;0;0;2022-09-17 08:30
2022-09-18 04:00;SN2;0;0;0;0;2022-09-17 08:30
2022-09-18 05:00;SN3;120;0;95;0;2022-09-17 08:30
2022-09-18 05:00;SN1;120;50;95;90;2022-09-17 08:30
2022-09-18 05:00;SN4;120;0;95;0;2022-09-17 08:30
2022-09-18 05:00;SN2;120;57;95;15;2022-09-17 08:30
2022-09-18 06:00;SN4;120;0;95;0;2022-09-17 08:30
2022-09-18 06:00;SN2;120;57;95;15;2022-09-17 08:30
2022-09-18 06:00;SN3;120;0;95;0;2022-09-17 08:30
2022-09-18 06:00;SN1;120;50;95;90;2022-09-17 08:30
2022-09-18 07:00;SN3;120;0;95;0;2022-09-17 08:30
2022-09-18 07:00;SN1;120;50;95;90;2022-09-17 08:30
2022-09-18 07:00;SN2;120;57;95;15;2022-09-17 08:30
2022-09-18 07:00;SN4;120;0;95;0;2022-09-17 08:30
2022-09-18 08:00;SN2;120;57;95;15;2022-09-17 08:30
2022-09-18 08:00;SN1;120;50;95;90;2022-09-17 08:30
2022-09-18 08:00;SN4;120;0;95;0;2022-09-17 08:30
2022-09-18 08:00;SN3;120;0;95;0;2022-09-17 08:30
2022-09-18 09:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 09:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 09:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 09:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 10:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 10:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 10:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 10:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 11:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 11:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 11:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 11:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 12:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 12:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 12:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 12:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 13:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 13:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 13:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 13:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 14:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 14:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 14:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 14:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 15:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 15:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 15:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 15:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 16:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 16:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 16:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 16:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 17:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 17:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 17:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 17:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 18:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 18:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 18:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 18:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 19:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 19:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 19:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 19:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 20:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 20:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 20:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 20:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 21:00;SN2;100;52;95;15;2022-09-17 08:30
2022-09-18 21:00;SN4;100;0;95;0;2022-09-17 08:30
2022-09-18 21:00;SN1;100;55;95;90;2022-09-17 08:30
2022-09-18 21:00;SN3;100;0;95;0;2022-09-17 08:30
2022-09-18 22:00;SN4;120;0;95;0;2022-09-17 08:30
2022-09-18 22:00;SN2;120;57;95;15;2022-09-17 08:30
2022-09-18 22:00;SN3;120;0;95;0;2022-09-17 08:30
2022-09-18 22:00;SN1;120;50;95;90;2022-09-17 08:30
2022-09-18 23:00;SN2;120;57;95;15;2022-09-17 08:30
2022-09-18 23:00;SN1;120;50;95;90;2022-09-17 08:30
2022-09-18 23:00;SN3;120;0;95;0;2022-09-17 08:30
2022-09-18 23:00;SN4;120;0;95;0;2022-09-17 08:30
2022-09-19 00:00;SN3;120;0;95;0;2022-09-18 08:30
2022-09-19 00:00;SN4;120;0;95;0;2022-09-18 08:30
2022-09-19 00:00;SN2;120;60;95;15;2022-09-18 08:30
2022-09-19 00:00;SN1;120;45;95;90;2022-09-18 08:30
2022-09-19 01:00;SN2;0;0;0;0;2022-09-18 08:30
2022-09-19 01:00;SN4;0;0;0;0;2022-09-18 08:30
2022-09-19 01:00;SN1;0;0;0;0;2022-09-18 08:30
2022-09-19 01:00;SN3;0;0;0;0;2022-09-18 08:30
2022-09-19 02:00;SN3;0;0;0;0;2022-09-18 08:30
2022-09-19 02:00;SN2;0;0;0;0;2022-09-18 08:30
2022-09-19 02:00;SN1;0;0;0;0;2022-09-18 08:30
2022-09-19 02:00;SN4;0;0;0;0;2022-09-18 08:30
2022-09-19 03:00;SN3;0;0;0;0;2022-09-18 08:30
2022-09-19 03:00;SN2;0;0;0;0;2022-09-18 08:30
2022-09-19 03:00;SN4;0;0;0;0;2022-09-18 08:30
2022-09-19 03:00;SN1;0;0;0;0;2022-09-18 08:30
2022-09-19 04:00;SN1;0;0;0;0;2022-09-18 08:30
2022-09-19 04:00;SN3;0;0;0;0;2022-09-18 08:30
2022-09-19 04:00;SN4;0;0;0;0;2022-09-18 08:30
2022-09-19 04:00;SN2;0;0;0;0;2022-09-18 08:30
2022-09-19 05:00;SN4;220;0;120;0;2022-09-18 08:30
2022-09-19 05:00;SN1;220;45;120;100;2022-09-18 08:30
2022-09-19 05:00;SN2;220;95;120;40;2022-09-18 08:30
2022-09-19 05:00;SN3;220;0;120;0;2022-09-18 08:30
2022-09-19 06:00;SN4;220;0;120;0;2022-09-18 08:30
2022-09-19 06:00;SN1;220;45;120;100;2022-09-18 08:30
2022-09-19 06:00;SN3;220;0;120;0;2022-09-18 08:30
2022-09-19 06:00;SN2;220;95;120;40;2022-09-18 08:30
2022-09-19 07:00;SN3;220;0;120;0;2022-09-18 08:30
2022-09-19 07:00;SN4;220;0;120;0;2022-09-18 08:30
2022-09-19 07:00;SN1;220;50;120;100;2022-09-18 08:30
2022-09-19 07:00;SN2;220;90;120;40;2022-09-18 08:30
2022-09-19 08:00;SN4;220;0;120;0;2022-09-18 08:30
2022-09-19 08:00;SN3;220;0;120;0;2022-09-18 08:30
2022-09-19 08:00;SN1;220;50;120;100;2022-09-18 08:30
2022-09-19 08:00;SN2;220;90;120;40;2022-09-18 08:30
2022-09-19 09:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 09:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 09:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 09:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 10:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 10:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 10:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 10:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 11:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 11:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 11:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 11:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 12:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 12:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 12:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 12:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 13:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 13:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 13:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 13:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 14:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 14:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 14:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 14:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 15:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 15:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 15:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 15:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 16:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 16:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 16:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 16:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 17:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 17:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 17:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 17:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 18:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 18:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 18:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 18:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 19:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 19:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 19:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 19:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 20:00;SN1;110;50;95;90;2022-09-18 08:30
2022-09-19 20:00;SN4;110;0;95;0;2022-09-18 08:30
2022-09-19 20:00;SN3;110;0;95;0;2022-09-18 08:30
2022-09-19 20:00;SN2;110;55;95;15;2022-09-18 08:30
2022-09-19 21:00;SN1;110;50;120;100;2022-09-18 08:30
2022-09-19 21:00;SN3;110;0;120;0;2022-09-18 08:30
2022-09-19 21:00;SN2;110;55;120;40;2022-09-18 08:30
2022-09-19 21:00;SN4;110;0;120;0;2022-09-18 08:30
2022-09-19 22:00;SN4;120;0;120;0;2022-09-18 08:30
2022-09-19 22:00;SN2;120;60;120;40;2022-09-18 08:30
2022-09-19 22:00;SN1;120;45;120;100;2022-09-18 08:30
2022-09-19 22:00;SN3;120;0;120;0;2022-09-18 08:30
2022-09-19 23:00;SN4;120;0;120;0;2022-09-18 08:30
2022-09-19 23:00;SN2;120;60;120;40;2022-09-18 08:30
2022-09-19 23:00;SN1;120;45;120;100;2022-09-18 08:30
2022-09-19 23:00;SN3;120;0;120;0;2022-09-18 08:30
2022-09-20 00:00;SN1;120;45;94;80;2022-09-19 08:30
2022-09-20 00:00;SN2;120;60;94;25;2022-09-19 08:30
2022-09-20 00:00;SN4;120;0;94;0;2022-09-19 08:30
2022-09-20 00:00;SN3;120;0;94;0;2022-09-19 08:30
2022-09-20 01:00;SN3;0;0;0;0;2022-09-19 08:30
2022-09-20 01:00;SN1;0;0;0;0;2022-09-19 08:30
2022-09-20 01:00;SN4;0;0;0;0;2022-09-19 08:30
2022-09-20 01:00;SN2;0;0;0;0;2022-09-19 08:30
2022-09-20 02:00;SN1;0;0;0;0;2022-09-19 08:30
2022-09-20 02:00;SN4;0;0;0;0;2022-09-19 08:30
2022-09-20 02:00;SN3;0;0;0;0;2022-09-19 08:30
2022-09-20 02:00;SN2;0;0;0;0;2022-09-19 08:30
2022-09-20 03:00;SN4;0;0;0;0;2022-09-19 08:30
2022-09-20 03:00;SN2;0;0;0;0;2022-09-19 08:30
2022-09-20 03:00;SN3;0;0;0;0;2022-09-19 08:30
2022-09-20 03:00;SN1;0;0;0;0;2022-09-19 08:30
2022-09-20 04:00;SN3;0;0;0;0;2022-09-19 08:30
2022-09-20 04:00;SN1;0;0;0;0;2022-09-19 08:30
2022-09-20 04:00;SN4;0;0;0;0;2022-09-19 08:30
2022-09-20 04:00;SN2;0;0;0;0;2022-09-19 08:30
2022-09-20 05:00;SN3;334;0;120;0;2022-09-19 08:30
2022-09-20 05:00;SN1;334;40;120;100;2022-09-19 08:30
2022-09-20 05:00;SN4;334;0;120;0;2022-09-19 08:30
2022-09-20 05:00;SN2;334;100;120;40;2022-09-19 08:30
2022-09-20 06:00;SN4;482;0;120;0;2022-09-19 08:30
2022-09-20 06:00;SN1;482;45;120;100;2022-09-19 08:30
2022-09-20 06:00;SN3;482;0;120;0;2022-09-19 08:30
2022-09-20 06:00;SN2;482;95;120;40;2022-09-19 08:30
2022-09-20 07:00;SN1;260;75;120;100;2022-09-19 08:30
2022-09-20 07:00;SN2;260;65;120;40;2022-09-19 08:30
2022-09-20 07:00;SN3;260;0;120;0;2022-09-19 08:30
2022-09-20 07:00;SN4;260;0;120;0;2022-09-19 08:30
2022-09-20 08:00;SN2;260;65;120;40;2022-09-19 08:30
2022-09-20 08:00;SN4;260;0;120;0;2022-09-19 08:30
2022-09-20 08:00;SN3;260;0;120;0;2022-09-19 08:30
2022-09-20 08:00;SN1;260;75;120;100;2022-09-19 08:30
2022-09-20 09:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 09:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 09:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 09:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 10:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 10:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 10:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 10:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 11:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 11:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 11:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 11:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 12:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 12:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 12:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 12:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 13:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 13:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 13:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 13:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 14:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 14:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 14:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 14:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 15:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 15:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 15:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 15:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 16:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 16:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 16:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 16:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 17:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 17:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 17:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 17:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 18:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 18:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 18:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 18:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 19:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 19:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 19:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 19:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 20:00;SN2;110;55;95;25;2022-09-19 08:30
2022-09-20 20:00;SN4;110;0;95;0;2022-09-19 08:30
2022-09-20 20:00;SN3;110;0;95;0;2022-09-19 08:30
2022-09-20 20:00;SN1;110;50;95;80;2022-09-19 08:30
2022-09-20 21:00;SN2;110;55;120;40;2022-09-19 08:30
2022-09-20 21:00;SN4;110;0;120;0;2022-09-19 08:30
2022-09-20 21:00;SN1;110;50;120;100;2022-09-19 08:30
2022-09-20 21:00;SN3;110;0;120;0;2022-09-19 08:30
2022-09-20 22:00;SN4;120;0;120;0;2022-09-19 08:30
2022-09-20 22:00;SN2;120;55;120;40;2022-09-19 08:30
2022-09-20 22:00;SN1;120;50;120;100;2022-09-19 08:30
2022-09-20 22:00;SN3;120;0;120;0;2022-09-19 08:30
2022-09-20 23:00;SN1;120;45;120;100;2022-09-19 08:30
2022-09-20 23:00;SN3;120;0;120;0;2022-09-19 08:30
2022-09-20 23:00;SN4;120;0;120;0;2022-09-19 08:30
2022-09-20 23:00;SN2;120;60;120;40;2022-09-19 08:30
2022-09-21 00:00;SN1;100;35;92;80;2022-09-20 08:30
2022-09-21 00:00;SN4;100;0;92;0;2022-09-20 08:30
2022-09-21 00:00;SN3;100;0;92;0;2022-09-20 08:30
2022-09-21 00:00;SN2;100;70;92;25;2022-09-20 08:30
2022-09-21 01:00;SN4;0;0;0;0;2022-09-20 08:30
2022-09-21 01:00;SN3;0;0;0;0;2022-09-20 08:30
2022-09-21 01:00;SN2;0;0;0;0;2022-09-20 08:30
2022-09-21 01:00;SN1;0;0;0;0;2022-09-20 08:30
2022-09-21 02:00;SN3;0;0;0;0;2022-09-20 08:30
2022-09-21 02:00;SN1;0;0;0;0;2022-09-20 08:30
2022-09-21 02:00;SN2;0;0;0;0;2022-09-20 08:30
2022-09-21 02:00;SN4;0;0;0;0;2022-09-20 08:30
2022-09-21 03:00;SN2;0;0;0;0;2022-09-20 08:30
2022-09-21 03:00;SN3;0;0;0;0;2022-09-20 08:30
2022-09-21 03:00;SN4;0;0;0;0;2022-09-20 08:30
2022-09-21 03:00;SN1;0;0;0;0;2022-09-20 08:30
2022-09-21 04:00;SN4;0;0;0;0;2022-09-20 08:30
2022-09-21 04:00;SN3;0;0;0;0;2022-09-20 08:30
2022-09-21 04:00;SN1;0;0;0;0;2022-09-20 08:30
2022-09-21 04:00;SN2;0;0;0;0;2022-09-20 08:30
2022-09-21 05:00;SN4;200;0;100;0;2022-09-20 08:30
2022-09-21 05:00;SN3;200;0;100;0;2022-09-20 08:30
2022-09-21 05:00;SN1;200;60;100;90;2022-09-20 08:30
2022-09-21 05:00;SN2;200;80;100;50;2022-09-20 08:30
2022-09-21 06:00;SN4;369;0;100;0;2022-09-20 08:30
2022-09-21 06:00;SN1;369;75;100;90;2022-09-20 08:30
2022-09-21 06:00;SN3;369;0;100;0;2022-09-20 08:30
2022-09-21 06:00;SN2;369;65;100;50;2022-09-20 08:30
2022-09-21 07:00;SN3;369;0;100;0;2022-09-20 08:30
2022-09-21 07:00;SN4;369;0;100;0;2022-09-20 08:30
2022-09-21 07:00;SN2;369;65;100;50;2022-09-20 08:30
2022-09-21 07:00;SN1;369;75;100;90;2022-09-20 08:30
2022-09-21 08:00;SN2;369;65;100;50;2022-09-20 08:30
2022-09-21 08:00;SN1;369;75;100;90;2022-09-20 08:30
2022-09-21 08:00;SN4;369;0;100;0;2022-09-20 08:30
2022-09-21 08:00;SN3;369;0;100;0;2022-09-20 08:30
2022-09-21 09:00;SN2;110;55;80;25;2022-09-20 08:30
2022-09-21 09:00;SN3;110;0;80;0;2022-09-20 08:30
2022-09-21 09:00;SN1;110;50;80;80;2022-09-20 08:30
2022-09-21 09:00;SN4;110;0;80;0;2022-09-20 08:30
2022-09-21 10:00;SN2;120;60;80;25;2022-09-20 08:30
2022-09-21 10:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 10:00;SN1;120;45;80;80;2022-09-20 08:30
2022-09-21 10:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 11:00;SN1;120;45;80;70;2022-09-20 08:30
2022-09-21 11:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 11:00;SN2;120;60;80;35;2022-09-20 08:30
2022-09-21 11:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 12:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 12:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 12:00;SN1;120;45;80;80;2022-09-20 08:30
2022-09-21 12:00;SN2;120;60;80;25;2022-09-20 08:30
2022-09-21 13:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 13:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 13:00;SN2;120;60;80;25;2022-09-20 08:30
2022-09-21 13:00;SN1;120;45;80;80;2022-09-20 08:30
2022-09-21 14:00;SN2;120;60;80;25;2022-09-20 08:30
2022-09-21 14:00;SN1;120;45;80;80;2022-09-20 08:30
2022-09-21 14:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 14:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 15:00;SN2;120;60;80;25;2022-09-20 08:30
2022-09-21 15:00;SN1;120;45;80;80;2022-09-20 08:30
2022-09-21 15:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 15:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 16:00;SN2;120;60;80;25;2022-09-20 08:30
2022-09-21 16:00;SN1;120;45;80;80;2022-09-20 08:30
2022-09-21 16:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 16:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 17:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 17:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 17:00;SN2;120;60;80;25;2022-09-20 08:30
2022-09-21 17:00;SN1;120;45;80;80;2022-09-20 08:30
2022-09-21 18:00;SN1;120;45;80;80;2022-09-20 08:30
2022-09-21 18:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 18:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 18:00;SN2;120;60;80;25;2022-09-20 08:30
2022-09-21 19:00;SN1;120;45;80;80;2022-09-20 08:30
2022-09-21 19:00;SN4;120;0;80;0;2022-09-20 08:30
2022-09-21 19:00;SN2;120;60;80;25;2022-09-20 08:30
2022-09-21 19:00;SN3;120;0;80;0;2022-09-20 08:30
2022-09-21 20:00;SN1;120;45;80;70;2022-09-20 08:30
2022-09-21 20:00;SN4;120;0;80;0;2022-09-20 08:30
